#X		#Y		#Wave		#Intensity
10420.887606	25714.326667	1352.252930	19212.871094
10420.887606	25714.326667	1351.196289	19310.533203
10420.887606	25714.326667	1350.140625	19422.351563
10420.887606	25714.326667	1349.083984	19569.615234
10420.887606	25714.326667	1348.027344	19546.474609
10420.887606	25714.326667	1346.969727	19237.140625
10420.887606	25714.326667	1345.913086	19405.626953
10420.887606	25714.326667	1344.855469	19335.248047
10420.887606	25714.326667	1343.797852	19271.986328
10420.887606	25714.326667	1342.740234	19466.349609
10420.887606	25714.326667	1341.681641	19613.373047
10420.887606	25714.326667	1340.624023	19696.548828
10420.887606	25714.326667	1339.565430	19397.083984
10420.887606	25714.326667	1338.506836	19496.796875
10420.887606	25714.326667	1337.447266	19487.873047
10420.887606	25714.326667	1336.387695	19632.365234
10420.887606	25714.326667	1335.329102	19675.324219
10420.887606	25714.326667	1334.268555	19515.373047
10420.887606	25714.326667	1333.208984	19765.902344
10420.887606	25714.326667	1332.149414	19664.953125
10420.887606	25714.326667	1331.088867	19467.378906
10420.887606	25714.326667	1330.028320	19746.039063
10420.887606	25714.326667	1328.966797	19555.599609
10420.887606	25714.326667	1327.906250	19544.310547
10420.887606	25714.326667	1326.844727	19537.736328
10420.887606	25714.326667	1325.783203	19507.611328
10420.887606	25714.326667	1324.721680	19748.279297
10420.887606	25714.326667	1323.659180	19663.974609
10420.887606	25714.326667	1322.597656	19433.779297
10420.887606	25714.326667	1321.535156	19577.828125
10420.887606	25714.326667	1320.472656	19587.712891
10420.887606	25714.326667	1319.409180	19472.931641
10420.887606	25714.326667	1318.346680	19816.757813
10420.887606	25714.326667	1317.283203	19506.835938
10420.887606	25714.326667	1316.219727	19488.515625
10420.887606	25714.326667	1315.155273	19879.111328
10420.887606	25714.326667	1314.091797	19489.488281
10420.887606	25714.326667	1313.027344	19724.875000
10420.887606	25714.326667	1311.962891	19481.058594
10420.887606	25714.326667	1310.898438	19418.144531
10420.887606	25714.326667	1309.833008	19545.404297
